,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
3451,29019011.0,7.068756363636364,6.369109090909089,31.102528,28.02407999999999,-103.14639765451548,17.223725976626877
3452,29022980.0,7.210542727272727,6.312037499999999,31.726388,27.772965,-103.1348628605568,3.3663979792912726
3453,29023427.0,7.210542727272727,6.312037499999999,31.726388,27.772965,-103.1348628605568,3.3663979792912726
3454,29023586.0,7.261721136363636,6.374988636363635,31.951572999999996,28.049949999999995,-102.93445126957312,2.5332855302034174
3455,29024035.0,7.261721136363636,6.374988636363635,31.951572999999996,28.049949999999995,-102.93445126957312,2.5332855302034174
3456,29024313.0,7.261721136363636,6.374988636363635,31.951572999999996,28.049949999999995,-102.93445126957312,2.5332855302034174
3457,29069538.0,10.822897272727271,31.917730681818185,47.620748,140.438015,153.10839371960247,28.897533371401856
3458,29070066.0,10.822897272727271,31.917730681818185,47.620748,140.438015,153.10839371960247,28.897533371401856
3459,29074782.0,9.079737045454547,34.79098068181818,39.950843,153.080315,168.71550889299004,22.706977010488952
3460,29074993.0,9.079737045454547,34.79098068181818,39.950843,153.080315,168.71550889299004,22.706977010488952
3461,29081801.0,6.239627954545455,38.22325340909091,27.454363,168.182315,-178.48226948762033,24.655814899572526
3462,29086041.0,2.7754279545454548,38.737776136363635,12.211883,170.446215,-160.85712176227898,30.26967381560082
3463,29086219.0,2.7754279545454548,38.737776136363635,12.211883,170.446215,-160.85712176227898,30.26967381560082
3464,29086312.0,2.7754279545454548,38.737776136363635,12.211883,170.446215,-160.85712176227898,30.26967381560082
3465,29087561.0,2.6784578409090907,38.565628409090905,11.785214499999999,169.688765,-151.09101609958643,1.6427286347502803
3466,29093765.0,2.578267613636364,36.76609431818182,11.3443775,161.770815,-151.55008253945167,8.58224790049348
3467,29093905.0,2.578267613636364,36.76609431818182,11.3443775,161.770815,-151.55008253945167,8.58224790049348
3468,29093999.0,2.578267613636364,36.76609431818182,11.3443775,161.770815,-151.55008253945167,8.58224790049348
3469,29097234.0,2.436796818181818,37.46396931818182,10.721906,164.841465,-156.07473422330574,9.489775079103415
3470,29097312.0,2.436796818181818,37.46396931818182,10.721906,164.841465,-156.07473422330574,9.489775079103415
3471,29097410.0,2.4396768181818183,37.64623068181818,10.734577999999999,165.643415,-155.19838733924774,5.515471180881638
3472,29097517.0,2.4396768181818183,37.64623068181818,10.734577999999999,165.643415,-155.19838733924774,5.515471180881638
3473,29097667.0,2.4396768181818183,37.64623068181818,10.734577999999999,165.643415,-155.19838733924774,5.515471180881638
3474,29100156.0,2.5048446590909084,37.784367045454545,11.021316499999998,166.251215,-153.9571021722799,2.7744807593392022
3475,29100235.0,2.5048446590909084,37.784367045454545,11.021316499999998,166.251215,-153.9571021722799,2.7744807593392022
3476,29100726.0,2.433369431818181,37.881719318181815,10.706825499999997,166.679565,-159.56781994579333,3.7756737109819767
3477,29102929.0,2.7131085227272727,38.54993522727273,11.9376775,169.61971499999999,-161.3709616575738,11.100228165387373
3478,29106303.0,2.8250539772727272,39.36318522727273,12.4302375,173.198015,-168.2136993344462,4.752686841283987
3479,29108959.0,3.2366904545454553,39.34992386363636,14.241438000000002,173.13966499999998,-166.82017368891758,7.691769789613587
3480,29109046.0,3.2366904545454553,39.34992386363636,14.241438000000002,173.13966499999998,-166.82017368891758,7.691769789613587
3481,29115604.0,3.0882642045454536,39.67606022727273,13.588362499999995,174.57466499999998,-166.70871157897005,1.8546787015081827
3482,29122733.0,2.151852045454546,37.205639772727274,9.468149,163.704815,-125.0673082452154,30.94576922438664
3483,29122872.0,2.151852045454546,37.205639772727274,9.468149,163.704815,-125.0673082452154,30.94576922438664
3484,29123606.0,1.9372231818181822,36.57687840909091,8.523782,160.938265,-121.15447494088538,20.820303954128285
3485,29123826.0,1.9372231818181822,36.57687840909091,8.523782,160.938265,-121.15447494088538,20.820303954128285
3486,29124102.0,1.9372231818181822,36.57687840909091,8.523782,160.938265,-121.15447494088538,20.820303954128285
3487,29124400.0,1.796271818181818,36.24162840909091,7.903595999999999,159.463165,-120.04468297927089,11.383071436548255
3488,29126537.0,2.0047875000000004,36.36057159090909,8.821065,159.986515,-118.34560059825455,7.078684683585485
3489,29127255.0,2.0047875000000004,36.36057159090909,8.821065,159.986515,-118.34560059825455,7.078684683585485
3490,29127340.0,2.3124495454545455,36.46895795454546,10.174778,160.463415,-119.97740706482118,10.140878426871133
3491,29127502.0,2.3124495454545455,36.46895795454546,10.174778,160.463415,-119.97740706482118,10.140878426871133
3492,29130389.0,1.7153290909090908,34.19924204545454,7.547448,150.476665,-100.87266774282031,25.164098075467333
3493,29130631.0,1.7153290909090908,34.19924204545454,7.547448,150.476665,-100.87266774282031,25.164098075467333
3494,29130713.0,1.7153290909090908,34.19924204545454,7.547448,150.476665,-100.87266774282031,25.164098075467333
3495,29131038.0,1.7153290909090908,34.19924204545454,7.547448,150.476665,-100.87266774282031,25.164098075467333
3496,29131352.0,1.5294927272727274,33.2286284090909,6.729768000000001,146.205965,-95.95413560989306,29.479402011511894
3497,29131492.0,1.5294927272727274,33.2286284090909,6.729768000000001,146.205965,-95.95413560989306,29.479402011511894
3498,29131694.0,1.5294927272727274,33.2286284090909,6.729768000000001,146.205965,-95.95413560989306,29.479402011511894
3499,29133292.0,1.355050681818182,32.42829886363636,5.962223000000001,142.68451499999998,-91.84910288448938,3.280073147697234
3500,29133367.0,1.355050681818182,32.42829886363636,5.962223000000001,142.68451499999998,-91.84910288448938,3.280073147697234
3501,29133609.0,1.355050681818182,32.42829886363636,5.962223000000001,142.68451499999998,-91.84910288448938,3.280073147697234
3502,29134918.0,1.322823068181818,32.49399204545455,5.820421499999999,142.973565,-95.64108177895086,2.277530175920386
3503,29136337.0,2.1771825,32.60777613636364,9.579602999999999,143.47421500000002,-110.56546506759061,16.619380000256566
3504,29136414.0,2.1771825,32.60777613636364,9.579602999999999,143.47421500000002,-110.56546506759061,16.619380000256566
3505,29137403.0,2.7003722727272725,32.385048863636364,11.881637999999999,142.494215,-117.21461822986159,17.586646222151003
3506,29138352.0,3.0539984090909087,32.129276136363636,13.437593,141.36881499999998,-121.48793746499909,13.589514798591562
3507,29138889.0,3.0539984090909087,32.129276136363636,13.437593,141.36881499999998,-121.48793746499909,13.589514798591562
3508,29139175.0,3.0539984090909087,32.129276136363636,13.437593,141.36881499999998,-121.48793746499909,13.589514798591562
3509,29139330.0,3.3839915909090905,32.121855681818175,14.889562999999999,141.336165,-124.3026584462415,10.269707100881748
3510,29139854.0,3.3839915909090905,32.121855681818175,14.889562999999999,141.336165,-124.3026584462415,10.269707100881748
3511,29140312.0,3.503518863636363,32.13054886363636,15.415482999999998,141.374415,-126.16479523424739,3.773773868718174
3512,29141123.0,3.503518863636363,32.13054886363636,15.415482999999998,141.374415,-126.16479523424739,3.773773868718174
3513,29141311.0,3.6442620454545454,31.925185227272724,16.034753,140.470815,-126.0561360393295,7.7863410859052244
3514,29142441.0,3.5476575,31.685832954545457,15.609693,139.417665,-127.75689368209447,8.117963692728454
3515,29144024.0,3.1892620454545453,31.587923863636362,14.032753,138.986865,-129.6204649679039,7.810998644004178
3516,29144523.0,2.773524545454545,31.559196590909096,12.203508,138.860465,-131.95786515731217,12.868355942521335
3517,29145162.0,2.773524545454545,31.559196590909096,12.203508,138.860465,-131.95786515731217,12.868355942521335
3518,29145504.0,2.511500454545454,31.75787840909091,11.050601999999998,139.734665,-134.68997519728148,10.166233419049064
3519,29145736.0,2.511500454545454,31.75787840909091,11.050601999999998,139.734665,-134.68997519728148,10.166233419049064
3520,29146175.0,2.511500454545454,31.75787840909091,11.050601999999998,139.734665,-134.68997519728148,10.166233419049064
3521,29146935.0,2.5160953409090907,32.21183295454546,11.070819499999999,141.732065,-137.2962937651701,13.990933166758884
3522,29148793.0,2.3746755681818184,32.404276136363634,10.448572500000001,142.578815,-139.39470385270184,3.389919359420753
3523,29149296.0,2.230053181818182,32.58426477272727,9.812234,143.370765,-139.972485369142,7.107371923675832
3524,29149376.0,2.230053181818182,32.58426477272727,9.812234,143.370765,-139.972485369142,7.107371923675832
3525,29152673.0,1.653706704545455,32.60059431818181,7.276309500000001,143.442615,-139.4800127671621,2.433849045484953
3526,29152793.0,1.653706704545455,32.60059431818181,7.276309500000001,143.442615,-139.4800127671621,2.433849045484953
3527,29153305.0,1.8487245454545456,32.82294659090909,8.134388000000001,144.420965,-139.73307462201632,9.347109107141796
3528,29161776.0,4.841279090909091,36.31793522727273,21.301628,159.798915,-166.14148485153606,26.905485790294588
3529,29161916.0,4.841279090909091,36.31793522727273,21.301628,159.798915,-166.14148485153606,26.905485790294588
3530,29162380.0,5.109600681818182,36.76085568181818,22.482243,161.747765,-173.65292146163156,16.073703894309396
3531,29162650.0,5.109600681818182,36.76085568181818,22.482243,161.747765,-173.65292146163156,16.073703894309396
3532,29163414.0,5.110908636363636,37.043014772727275,22.487997999999997,162.989265,-175.83103745584825,9.004867572465002
3533,29163705.0,5.110908636363636,37.043014772727275,22.487997999999997,162.989265,-175.83103745584825,9.004867572465002
3534,29165040.0,5.113226818181818,37.56238977272727,22.498198000000002,165.274515,176.85619598865568,16.407835038493875
3535,29165515.0,5.056182499999999,38.46295795454545,22.247203,169.23701499999999,163.460962817713,28.142871774941803
3536,29167073.0,5.176079090909091,39.191798863636365,22.774748,172.443915,154.26576427290203,22.93561084056413
3537,29167896.0,5.180989318181818,39.705026136363635,22.796353,174.702115,150.29167749276573,15.911791950479916
3538,29168099.0,5.180989318181818,39.705026136363635,22.796353,174.702115,150.29167749276573,15.911791950479916
3539,29168902.0,5.156408636363636,39.99829886363636,22.688198,175.99251499999997,139.54616107323724,6.1084667361708895
3540,29169087.0,5.156408636363636,39.99829886363636,22.688198,175.99251499999997,139.54616107323724,6.1084667361708895
3541,29172183.0,5.35824159090909,41.25588977272727,23.576262999999997,181.525915,106.45508847621514,16.959026627080274
3542,29172262.0,5.35824159090909,41.25588977272727,23.576262999999997,181.525915,106.45508847621514,16.959026627080274
3543,29176444.0,6.69451090909091,43.52694659090909,29.455848000000003,191.518565,118.67905038748872,30.250306418930265
3544,29200095.0,3.346868863636363,66.41317386363636,14.726222999999997,292.217965,169.08639187717253,17.869826215041677
3545,29200207.0,3.346868863636363,66.41317386363636,14.726222999999997,292.217965,169.08639187717253,17.869826215041677
3546,29204572.0,1.8625439772727268,68.05228749999999,8.195193499999998,299.43006499999996,165.81653058799247,14.965404423313336
3547,29208595.0,2.8076731818181817,69.70138977272728,12.353762,306.68611500000003,168.99627220912888,9.515148523931812
3548,29212238.0,2.3039007954545454,68.7586625,10.1371635,302.538115,-175.44963330691206,4.649806488883896
3549,29215792.0,2.6474067045454546,68.14390113636364,11.6485895,299.833165,-164.0173653091004,11.082746322700732
3550,29222238.0,1.6534238636363634,66.09551477272727,7.275064999999999,290.820265,-165.68659917344067,6.675726014222896
3551,29228108.0,3.3834267045454545,67.41268522727273,14.8870775,296.615815,179.0368192718635,9.147617265008613
3552,29232870.0,2.8539039772727275,68.12887840909092,12.557177500000002,299.767065,-178.5381988734712,10.980344434038159
3553,29236998.0,2.1352881818181824,70.70817386363638,9.395268000000002,311.115965,166.0669218102578,20.721698096910384
3554,29237784.0,2.1352881818181824,70.70817386363638,9.395268000000002,311.115965,166.0669218102578,20.721698096910384
3555,29237974.0,2.6678471590909085,71.23581022727274,11.738527499999996,313.437565,161.29685786000968,23.673687465477187
3556,29246482.0,3.6154870454545454,78.38308295454544,15.908142999999999,344.885565,142.81211515113856,23.278307004116577
3557,29246603.0,3.6154870454545454,78.38308295454544,15.908142999999999,344.885565,142.81211515113856,23.278307004116577
3558,29246917.0,3.6154870454545454,78.38308295454544,15.908142999999999,344.885565,142.81211515113856,23.278307004116577
3559,29247055.0,3.565305227272727,79.37465113636362,15.687342999999998,349.24846499999995,144.4092588786912,30.670385534373388
3560,29250639.0,2.344173295454546,82.30266250000001,10.314362500000001,362.13171500000004,146.30949240956883,36.530520224876255
3561,29254210.0,2.707526931818182,85.74063977272726,11.9131185,377.25881499999997,144.87324074247087,22.066783826297854
3562,29338409.0,1.076869893465909,98.66067954545454,4.73822753125,434.10699,-124.06839137390503,4.764018064146921
3563,29338523.0,1.076869893465909,98.66067954545454,4.73822753125,434.10699,-124.06839137390503,4.764018064146921
3564,29338756.0,0.9242882954545453,98.66792386363636,4.066868499999999,434.138865,-142.25756948484084,4.718807929913677
3565,29339267.0,0.9242882954545453,98.66792386363636,4.066868499999999,434.138865,-142.25756948484084,4.718807929913677
3566,29340683.0,0.8787732954545454,97.89035568181818,3.8666025,430.717565,-133.06733941281,14.905905012149706
3567,29341526.0,0.8787732954545454,97.89035568181818,3.8666025,430.717565,-133.06733941281,14.905905012149706
3568,29345645.0,2.0083944318181817,95.33092386363637,8.8369355,419.456065,-134.5236135548045,18.267533504350318
3569,29348899.0,2.3750904545454548,95.25752613636365,10.450398,419.13311500000003,-114.46388109653691,7.610187706049753
3570,29356273.0,3.3290018181818177,92.55343522727273,14.647607999999998,407.235115,-49.64221380840607,18.90548222577125
3571,29472584.0,41.733512045454546,40.30845795454545,183.627453,177.357215,61.416481792255475,2.4330062908407406
3572,29524167.0,46.81847795454546,47.39865113636363,206.001303,208.55406499999998,156.05174972062804,10.817237689763209
3573,29524596.0,46.60205750000001,47.33851477272727,205.04905300000001,208.289465,160.76341849418736,7.058908432710157
